Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-115.383,47.85,0.0,0.0,Montana
-115.369,47.25,0.0,0.0,Montana
-115.362,48.336,0.0,0.0,Montana
-115.359,46.858,0.0,0.0,Montana
-115.347,47.735,0.0,0.0,Montana
-115.325,48.221,0.0,0.0,Montana
-115.31,47.62,0.0,0.0,Montana
-115.304,46.682,0.0,0.0,Montana
-115.288,48.105,0.0,0.0,Montana
-115.274,47.505,0.0,0.0,Montana
-115.265,48.592,0.0,0.0,Montana
-115.251,47.99,0.0,0.0,Montana
-115.238,47.39,0.0,0.0,Montana
-115.229,48.476,0.0,0.0,Montana
-115.215,47.875,0.0,0.0,Montana
-115.202,47.275,0.0,0.0,Montana
-115.199,48.923,0.0,0.0,Montana
-115.192,48.361,0.0,0.0,Montana
-115.179,47.76,0.0,0.0,Montana
-115.166,47.16,0.0,0.0,Montana
-115.159,47.073,0.0,0.0,Montana
-115.155,48.246,0.0,0.0,Montana
-115.142,47.645,0.0,0.0,Montana
-115.132,48.732,0.0,0.0,Montana
-115.119,48.13,0.0,0.0,Montana
-115.106,47.53,0.0,0.0,Montana
-115.104,46.896,0.0,0.0,Montana
-115.095,48.617,0.0,0.0,Montana
-115.083,48.015,0.0,0.0,Montana
-115.07,47.414,0.0,0.0,Montana
-115.058,48.501,0.0,0.0,Montana
-115.049,46.72,0.0,0.0,Montana
-115.046,47.9,0.0,0.0,Montana
-115.035,47.299,0.0,0.0,Montana
-115.022,48.386,0.0,0.0,Montana
-115.01,47.784,0.0,0.0,Montana
-114.999,47.185,0.0,0.0,Montana
-114.994,46.543,0.0,0.0,Montana
-114.986,48.27,0.0,0.0,Montana
-114.977,45.624,0.0,0.0,Montana
-114.974,47.669,0.0,0.0,Montana
-114.966,45.391,0.0,0.0,Montana
-114.961,48.757,0.0,0.0,Montana
-114.95,48.155,0.0,0.0,Montana
-114.94,46.367,0.0,0.0,Montana
-114.939,47.554,0.0,0.0,Montana
-114.935,48.961,0.0,0.0,Montana
-114.924,45.448,0.0,0.0,Montana
-114.924,48.641,0.0,0.0,Montana
-114.914,48.04,0.0,0.0,Montana
-114.903,47.439,0.0,0.0,Montana
-114.888,48.526,0.0,0.0,Montana
-114.886,46.19,0.0,0.0,Montana
-114.878,47.924,0.0,0.0,Montana
-114.867,47.324,0.0,0.0,Montana
-114.852,48.41,0.0,0.0,Montana
-114.848,46.934,0.0,0.0,Montana
-114.842,47.809,0.0,0.0,Montana
-114.833,46.014,0.0,0.0,Montana
-114.832,47.209,0.0,0.0,Montana
-114.816,48.295,0.0,0.0,Montana
-114.806,47.694,0.0,0.0,Montana
-114.797,47.094,0.0,0.0,Montana
-114.794,46.757,0.0,0.0,Montana
-114.79,48.782,0.0,0.0,Montana
-114.78,45.838,0.0,0.0,Montana
-114.78,48.179,0.0,0.0,Montana
-114.771,47.579,0.0,0.0,Montana
-114.769,45.301,0.0,0.0,Montana
-114.754,48.666,0.0,0.0,Montana
-114.744,48.064,0.0,0.0,Montana
-114.74,46.581,0.0,0.0,Montana
-114.735,45.187,0.0,0.0,Montana
-114.735,47.463,0.0,0.0,Montana
-114.727,45.662,0.0,0.0,Montana
-114.718,48.55,0.0,0.0,Montana
-114.709,47.949,0.568230064,0.0,Montana
-114.7,47.348,0.0,0.0,Montana
-114.687,46.404,0.0,0.0,Montana
-114.682,48.435,0.0,0.0,Montana
-114.674,45.485,0.0,0.0,Montana
-114.673,47.833,0.610329151,0.0,Montana
-114.671,48.998,0.0,0.0,Montana
-114.665,47.233,0.0,0.0,Montana
-114.654,48.922,0.0,0.0,Montana
-114.646,48.319,0.0,0.0,Montana
-114.638,47.718,0.576549083,0.0,Montana
-114.633,46.228,0.0,0.0,Montana
-114.63,47.118,0.0,0.0,Montana
-114.619,48.806,0.0,0.0,Montana
-114.611,48.204,0.0,0.0,Montana
-114.607,45.325,0.0,0.0,Montana
-114.603,47.603,0.0,0.0,Montana
-114.595,47.003,0.0,0.0,Montana
-114.592,46.971,0.0,0.0,Montana
-114.583,48.69,0.0,0.0,Montana
-114.58,46.051,0.0,0.0,Montana
-114.579,47.914,0.917462925,0.668025321,Montana
-114.575,48.088,0.755098088,0.54781334,Montana
-114.573,45.211,0.0,0.0,Montana
-114.568,47.488,0.0,0.0,Montana
-114.555,47.834,0.957453124,0.697841405,Montana
-114.547,48.575,0.0,0.0,Montana
-114.539,45.097,0.0,0.0,Montana
-114.539,46.794,0.0,0.0,Montana
-114.533,47.372,0.0,0.0,Montana
-114.53,47.755,0.957174627,0.695661546,Montana
-114.528,45.875,0.0,0.0,Montana
-114.512,48.459,0.0,0.0,Montana
-114.511,48.091,0.882756482,0.630731596,Montana
-114.498,47.257,0.0,0.0,Montana
-114.486,48.011,1.150183775,0.835587549,Montana
-114.485,46.618,0.0,0.0,Montana
-114.483,48.946,0.0,0.0,Montana
-114.476,48.343,0.0,0.0,Montana
-114.475,45.698,0.0,0.0,Montana
-114.463,47.142,0.0,0.0,Montana
-114.462,47.931,1.338382262,0.972036612,Montana
-114.447,48.83,0.0,0.0,Montana
-114.444,45.349,0.0,0.0,Montana
-114.441,48.228,0.590659462,0.0,Montana
-114.438,47.851,1.4681773,1.070824396,Montana
-114.433,46.441,0.0,0.0,Montana
-114.428,47.027,0.0,0.0,Montana
-114.423,45.522,0.0,0.0,Montana
-114.414,47.771,1.577227172,1.144492464,Montana
-114.412,48.714,0.0,0.0,Montana
-114.411,45.235,0.0,0.0,Montana
-114.4,47.512,0.5036846,0.0,Montana
-114.394,46.912,0.0,0.0,Montana
-114.394,48.107,1.074743951,0.778062616,Montana
-114.389,47.691,1.41515102,1.020799675,Montana
-114.384,47.841,1.826354906,1.326335944,Montana
-114.38,46.264,0.0,0.0,Montana
-114.377,45.12,0.0,0.0,Montana
-114.376,48.599,0.0,0.0,Montana
-114.369,48.027,1.397257712,1.010567234,Montana
-114.368,47.788,1.907445739,1.380424926,Montana
-114.365,47.611,0.972036168,0.705843777,Montana
-114.365,47.396,0.0,0.0,Montana
-114.352,47.735,1.749669511,1.271711011,Montana
-114.345,47.947,1.663737884,1.224466331,Montana
-114.341,48.483,0.0,0.0,Montana
-114.33,47.281,0.0,0.0,Montana
-114.328,46.088,0.0,0.0,Montana
-114.323,47.905,1.958845999,1.428513632,Montana
-114.311,48.97,0.0,0.0,Montana
-114.307,47.852,2.112818483,1.543638213,Montana
-114.306,48.367,0.0,0.0,Montana
-114.296,47.166,0.0,0.0,Montana
-114.291,47.799,2.381313958,1.71112545,Montana
-114.283,46.831,0.0,0.0,Montana
-114.282,45.373,0.0,0.0,Montana
-114.276,48.124,1.066715617,0.774550965,Montana
-114.276,48.854,0.0,0.0,Montana
-114.276,45.911,0.0,0.0,Montana
-114.275,47.745,2.106356915,1.528009307,Montana
-114.271,48.252,0.593939136,0.0,Montana
-114.262,47.051,0.0,0.0,Montana
-114.261,47.97,1.698652906,1.252423447,Montana
-114.259,47.692,1.962713848,1.414884161,Montana
-114.252,48.044,1.355976494,0.988343938,Montana
-114.249,47.628,1.400447145,1.008065798,Montana
-114.248,45.258,0.0,0.0,Montana
-114.245,47.916,1.97385561,1.444232542,Montana
-114.241,48.738,0.0,0.0,Montana
-114.231,46.654,0.0,0.0,Montana
-114.229,47.863,2.162557669,1.582370374,Montana
-114.227,46.936,0.0,0.0,Montana
-114.225,47.548,0.834987024,0.599367292,Montana
-114.224,45.735,0.0,0.0,Montana
-114.215,45.144,0.0,0.0,Montana
-114.213,47.81,2.452276106,1.774040918,Montana
-114.206,48.622,0.0,0.0,Montana
-114.197,47.42,0.0,0.0,Montana
-114.197,47.756,2.329732363,1.682668263,Montana
-114.193,46.821,0.0,0.0,Montana
-114.181,47.703,2.162992332,1.561310639,Montana
-114.178,46.477,0.0,0.0,Montana
-114.173,45.559,0.0,0.0,Montana
-114.171,48.507,0.0,0.0,Montana
-114.167,47.927,1.824690892,1.337027131,Montana
-114.165,47.65,1.544194267,1.117474864,Montana
-114.163,47.305,0.0,0.0,Montana
-114.159,48.14,0.930904139,0.672927229,Montana
-114.151,47.874,1.96130054,1.43890705,Montana
-114.139,48.994,0.0,0.0,Montana
-114.136,48.391,0.0,0.0,Montana
-114.135,48.06,1.17473032,0.858724622,Montana
-114.135,47.821,2.096700864,1.53047668,Montana
-114.129,47.19,0.0,0.0,Montana
-114.126,46.301,0.0,0.0,Montana
-114.119,45.396,0.0,0.0,Montana
-114.119,47.767,2.079801656,1.507984219,Montana
-114.111,47.98,1.435236461,1.051059999,Montana
-114.109,47.564,0.909756735,0.660617,Montana
-114.104,48.878,0.0,0.0,Montana
-114.103,47.714,1.901082615,1.375821062,Montana
-114.101,48.275,0.0,0.0,Montana
-114.095,47.074,0.0,0.0,Montana
-114.087,47.661,1.481290447,1.071332703,Montana
-114.086,45.282,0.0,0.0,Montana
-114.075,46.124,0.0,0.0,Montana
-114.073,47.885,1.64584861,1.214176336,Montana
-114.069,48.762,0.0,0.0,Montana
-114.066,48.16,0.763622047,0.558914316,Montana
-114.061,46.959,0.0,0.0,Montana
-114.057,47.831,1.672889981,1.232991267,Montana
-114.053,45.167,0.0,0.0,Montana
-114.041,47.778,1.632706941,1.195747567,Montana
-114.035,48.646,0.0,0.0,Montana
-114.03,47.444,0.0,0.0,Montana
-114.027,46.844,0.0,0.0,Montana
-114.025,47.725,1.441074427,1.048500137,Montana
-114.023,45.947,0.0,0.0,Montana
-114.02,45.053,0.0,0.0,Montana
-114.017,48.076,0.931428845,0.679513071,Montana
-114.016,47.661,1.196136838,0.869074383,Montana
-114.0,48.53,0.0,0.0,Montana
-113.996,47.328,0.0,0.0,Montana
-113.994,47.996,1.064246762,0.788962272,Montana
-113.993,46.729,0.0,0.0,Montana
-113.992,47.581,0.798733024,0.574103427,Montana
-113.987,44.938,0.0,0.0,Montana
-113.972,45.771,0.0,0.0,Montana
-113.97,47.917,1.117761201,0.831026148,Montana
-113.965,48.414,0.0,0.0,Montana
-113.962,47.213,0.0,0.0,Montana
-113.946,47.837,1.105085874,0.821396407,Montana
-113.933,48.901,0.0,0.0,Montana
-113.931,48.299,0.0,0.0,Montana
-113.928,47.098,0.0,0.0,Montana
-113.924,46.513,0.0,0.0,Montana
-113.923,45.305,0.0,0.0,Montana
-113.923,47.757,0.993727841,0.736721766,Montana
-113.922,45.594,0.0,0.0,Montana
-113.898,48.785,0.0,0.0,Montana
-113.897,48.183,0.516727348,0.0,Montana
-113.895,47.582,0.59851782,0.0,Montana
-113.894,46.983,0.0,0.0,Montana
-113.891,45.19,0.0,0.0,Montana
-113.873,46.336,0.0,0.0,Montana
-113.871,45.418,0.0,0.0,Montana
-113.864,48.669,0.0,0.0,Montana
-113.863,48.067,0.64815905,0.0,Montana
-113.862,47.467,0.0,0.0,Montana
-113.861,46.867,0.0,0.0,Montana
-113.858,45.076,0.0,0.0,Montana
-113.829,48.554,0.0,0.0,Montana
-113.829,47.952,0.682227439,0.0,Montana
-113.828,47.351,0.0,0.0,Montana
-113.827,46.752,0.0,0.0,Montana
-113.825,44.961,0.0,0.0,Montana
-113.822,46.16,0.0,0.0,Montana
-113.795,48.438,0.0,0.0,Montana
-113.795,47.836,0.641463534,0.0,Montana
-113.794,47.236,0.0,0.0,Montana
-113.794,46.637,0.0,0.0,Montana
-113.793,44.847,0.0,0.0,Montana
-113.771,45.983,0.0,0.0,Montana
-113.761,45.328,0.0,0.0,Montana
-113.761,44.732,0.0,0.0,Montana
-113.761,48.925,0.0,0.0,Montana
-113.761,48.322,0.0,0.0,Montana
-113.761,47.721,0.535831032,0.0,Montana
-113.761,47.121,0.0,0.0,Montana
-113.761,46.522,0.0,0.0,Montana
-113.729,44.618,0.624992106,0.0,Montana
-113.728,45.213,0.0,0.0,Montana
-113.727,47.006,0.0,0.0,Montana
-113.727,47.605,0.0,0.0,Montana
-113.727,48.206,0.0,0.0,Montana
-113.727,48.809,0.0,0.0,Montana
-113.72,45.806,0.0,0.0,Montana
-113.696,45.099,0.0,0.0,Montana
-113.694,46.891,0.0,0.0,Montana
-113.694,47.49,0.0,0.0,Montana
-113.693,48.091,0.0,0.0,Montana
-113.692,44.479,0.762624983,0.57228198,Montana
-113.692,48.693,0.0,0.0,Montana
-113.67,45.63,0.0,0.0,Montana
-113.664,44.984,0.0,0.0,Montana
-113.661,46.775,0.0,0.0,Montana
-113.66,47.375,0.0,0.0,Montana
-113.659,47.975,0.0,0.0,Montana
-113.658,48.577,0.0,0.0,Montana
-113.631,44.87,0.0,0.0,Montana
-113.628,46.66,0.0,0.0,Montana
-113.627,47.259,0.0,0.0,Montana
-113.626,47.859,0.0,0.0,Montana
-113.624,48.461,0.0,0.0,Montana
-113.62,45.453,0.0,0.0,Montana
-113.618,46.372,0.0,0.0,Montana
-113.599,44.755,0.0,0.0,Montana
-113.598,45.351,0.0,0.0,Montana
-113.595,46.545,0.0,0.0,Montana
-113.594,47.144,0.0,0.0,Montana
-113.592,47.744,0.0,0.0,Montana
-113.591,48.345,0.0,0.0,Montana
-113.568,46.195,0.0,0.0,Montana
-113.567,44.641,0.0,0.0,Montana
-113.566,45.236,0.0,0.0,Montana
-113.56,47.029,0.0,0.0,Montana
-113.559,47.628,0.0,0.0,Montana
-113.557,48.229,0.0,0.0,Montana
-113.555,48.832,0.0,0.0,Montana
-113.536,44.526,0.0,0.0,Montana
-113.534,45.122,0.0,0.0,Montana
-113.528,46.913,0.0,0.0,Montana
-113.525,47.513,0.0,0.0,Montana
-113.523,48.114,0.0,0.0,Montana
-113.521,48.716,0.0,0.0,Montana
-113.518,46.018,0.0,0.0,Montana
-113.504,44.412,0.540914304,0.0,Montana
-113.502,45.007,0.0,0.0,Montana
-113.495,46.798,0.0,0.0,Montana
-113.492,47.397,0.0,0.0,Montana
-113.49,47.998,0.0,0.0,Montana
-113.487,48.6,0.0,0.0,Montana
-113.47,44.892,0.0,0.0,Montana
-113.468,45.841,0.0,0.0,Montana
-113.467,45.488,0.0,0.0,Montana
-113.462,46.683,0.0,0.0,Montana
-113.459,47.282,0.0,0.0,Montana
-113.456,47.882,0.0,0.0,Montana
-113.454,48.484,0.0,0.0,Montana
-113.438,44.778,0.0,0.0,Montana
-113.435,45.373,0.0,0.0,Montana
-113.429,46.568,0.0,0.0,Montana
-113.426,47.167,0.0,0.0,Montana
-113.423,47.767,0.0,0.0,Montana
-113.42,48.368,0.0,0.0,Montana
-113.419,45.665,0.0,0.0,Montana
-113.406,44.663,0.0,0.0,Montana
-113.404,44.273,0.506094844,0.0,Montana
-113.403,45.259,0.0,0.0,Montana
-113.397,46.453,0.0,0.0,Montana
-113.393,47.051,0.0,0.0,Montana
-113.39,47.651,0.0,0.0,Montana
-113.387,48.252,0.0,0.0,Montana
-113.375,44.549,0.0,0.0,Montana
-113.371,45.144,0.0,0.0,Montana
-113.361,46.936,0.0,0.0,Montana
-113.357,47.536,0.0,0.0,Montana
-113.353,48.136,0.0,0.0,Montana
-113.343,44.434,0.0,0.0,Montana
-113.34,45.029,0.0,0.0,Montana
-113.328,46.821,0.0,0.0,Montana
-113.324,47.42,0.0,0.0,Montana
-113.32,48.021,0.0,0.0,Montana
-113.314,46.23,0.0,0.0,Montana
-113.312,44.32,0.0,0.0,Montana
-113.308,44.915,0.0,0.0,Montana
-113.304,45.511,0.0,0.0,Montana
-113.296,46.706,0.0,0.0,Montana
-113.291,47.305,0.0,0.0,Montana
-113.287,47.905,0.0,0.0,Montana
-113.277,44.8,0.0,0.0,Montana
-113.272,44.209,0.0,0.0,Montana
-113.272,45.396,0.0,0.0,Montana
-113.265,46.053,0.0,0.0,Montana
-113.263,46.59,0.0,0.0,Montana
-113.259,47.189,0.0,0.0,Montana
-113.254,47.789,0.0,0.0,Montana
-113.25,44.091,0.0,0.0,Montana
-113.25,48.39,0.0,0.0,Montana
-113.245,44.685,0.0,0.0,Montana
-113.241,45.281,0.0,0.0,Montana
-113.231,46.475,0.0,0.0,Montana
-113.226,47.074,0.0,0.0,Montana
-113.221,47.674,0.0,0.0,Montana
-113.216,48.275,0.0,0.0,Montana
-113.216,45.876,0.0,0.0,Montana
-113.214,44.571,0.0,0.0,Montana
-113.209,45.166,0.0,0.0,Montana
-113.194,46.958,0.0,0.0,Montana
-113.189,47.558,0.0,0.0,Montana
-113.183,44.456,0.0,0.0,Montana
-113.183,48.159,0.0,0.0,Montana
-113.178,45.052,0.0,0.0,Montana
-113.172,45.648,0.0,0.0,Montana
-113.162,46.843,0.0,0.0,Montana
-113.156,47.442,0.0,0.0,Montana
-113.152,44.342,0.0,0.0,Montana
-113.151,48.043,0.0,0.0,Montana
-113.146,44.937,0.0,0.0,Montana
-113.141,45.533,0.0,0.0,Montana
-113.129,46.728,0.0,0.0,Montana
-113.124,47.327,0.0,0.0,Montana
-113.121,44.227,0.0,0.0,Montana
-113.118,47.927,0.0,0.0,Montana
-113.115,44.822,0.0,0.0,Montana
-113.109,45.418,0.0,0.0,Montana
-113.097,46.613,0.0,0.0,Montana
-113.091,47.212,0.0,0.0,Montana
-113.09,44.113,0.0,0.0,Montana
-113.085,47.812,0.0,0.0,Montana
-113.084,44.708,0.0,0.0,Montana
-113.078,45.303,0.0,0.0,Montana
-113.065,46.497,0.0,0.0,Montana
-113.06,46.264,0.0,0.0,Montana
-113.059,43.998,0.0,0.0,Montana
-113.059,47.096,0.0,0.0,Montana
-113.053,44.593,0.0,0.0,Montana
-113.053,47.696,0.0,0.0,Montana
-113.046,45.189,0.0,0.0,Montana
-113.04,45.785,0.0,0.0,Montana
-113.034,46.382,0.0,0.0,Montana
-113.027,46.981,0.0,0.0,Montana
-113.022,44.478,0.0,0.0,Montana
-113.02,47.58,0.0,0.0,Montana
-113.015,45.074,0.0,0.0,Montana
-113.011,46.087,0.0,0.0,Montana
-113.009,45.67,0.0,0.0,Montana
-112.995,46.865,0.0,0.0,Montana
-112.991,44.364,0.0,0.0,Montana
-112.988,47.465,0.0,0.0,Montana
-112.984,44.959,0.0,0.0,Montana
-112.981,48.065,0.0,0.0,Montana
-112.977,45.555,0.0,0.0,Montana
-112.963,46.75,0.0,0.0,Montana
-112.963,45.91,0.0,0.0,Montana
-112.96,44.249,0.0,0.0,Montana
-112.956,47.349,0.0,0.0,Montana
-112.953,44.844,0.687513574,0.535344729,Montana
-112.948,47.949,0.0,0.0,Montana
-112.946,45.44,0.0,0.0,Montana
-112.931,46.635,0.0,0.0,Montana
-112.93,44.135,0.0,0.0,Montana
-112.924,47.234,0.0,0.0,Montana
-112.922,44.73,0.711266329,0.556926676,Montana
-112.916,47.834,0.0,0.0,Montana
-112.915,45.325,0.0,0.0,Montana
-112.907,45.922,0.0,0.0,Montana
-112.9,46.52,0.0,0.0,Montana
-112.899,44.02,0.0,0.0,Montana
-112.892,47.118,0.0,0.0,Montana
-112.892,44.615,0.522467368,0.0,Montana
-112.884,45.211,0.0,0.0,Montana
-112.884,47.718,0.0,0.0,Montana
-112.876,45.807,0.0,0.0,Montana
-112.868,46.404,0.0,0.0,Montana
-112.865,44.841,1.010788469,0.790034588,Montana
-112.861,44.5,0.0,0.0,Montana
-112.86,47.003,0.0,0.0,Montana
-112.853,45.096,0.0,0.0,Montana
-112.852,47.602,0.0,0.0,Montana
-112.845,45.692,0.0,0.0,Montana
-112.843,44.761,1.040208491,0.812060396,Montana
-112.83,44.386,0.0,0.0,Montana
-112.828,46.887,0.0,0.0,Montana
-112.822,44.682,0.821350399,0.628164951,Montana
-112.822,44.981,0.701309234,0.53418682,Montana
-112.82,47.487,0.0,0.0,Montana
-112.814,45.577,0.0,0.0,Montana
-112.807,44.804,1.364805789,1.038257818,Montana
-112.8,44.271,0.0,0.0,Montana
-112.796,46.772,0.0,0.0,Montana
-112.793,44.751,1.175106851,0.89350635,Montana
-112.788,47.371,0.0,0.0,Montana
-112.783,45.462,0.0,0.0,Montana
-112.774,46.059,0.0,0.0,Montana
-112.774,44.935,0.948513225,0.729444222,Montana
-112.769,44.157,0.0,0.0,Montana
-112.765,46.657,0.0,0.0,Montana
-112.756,47.256,0.0,0.0,Montana
-112.752,45.347,0.0,0.0,Montana
-112.746,44.867,1.353241745,1.034577617,Montana
-112.743,45.944,0.0,0.0,Montana
-112.739,44.042,0.0,0.0,Montana
-112.734,46.541,0.0,0.0,Montana
-112.732,44.814,1.457695055,1.113780058,Montana
-112.724,47.14,0.0,0.0,Montana
-112.721,45.232,0.0,0.0,Montana
-112.718,44.761,1.270061609,0.954398373,Montana
-112.712,45.829,0.0,0.0,Montana
-112.704,44.708,1.135296352,0.857226658,Montana
-112.702,46.426,0.0,0.0,Montana
-112.7,44.522,0.511700435,0.0,Montana
-112.693,47.025,0.0,0.0,Montana
-112.69,45.117,0.0,0.0,Montana
-112.69,44.655,0.962063132,0.729354673,Montana
-112.689,44.617,0.848213283,0.645278032,Montana
-112.683,47.624,0.0,0.0,Montana
-112.681,45.714,0.0,0.0,Montana
-112.671,46.311,0.0,0.0,Montana
-112.67,44.407,0.0,0.0,Montana
-112.661,46.909,0.0,0.0,Montana
-112.66,45.003,0.647136985,0.0,Montana
-112.651,47.509,0.0,0.0,Montana
-112.65,45.599,0.0,0.0,Montana
-112.641,44.871,1.163985051,0.894381952,Montana
-112.64,46.196,0.0,0.0,Montana
-112.639,44.293,0.0,0.0,Montana
-112.63,46.794,0.0,0.0,Montana
-112.629,44.718,1.140866748,0.862230148,Montana
-112.619,44.791,1.172371741,0.893186498,Montana
-112.619,47.393,0.0,0.0,Montana
-112.619,45.484,0.0,0.0,Montana
-112.615,44.665,1.039327059,0.792334668,Montana
-112.609,44.178,0.0,0.0,Montana
-112.609,46.081,0.0,0.0,Montana
-112.599,46.678,0.0,0.0,Montana
-112.599,44.712,1.125502919,0.855254292,Montana
-112.589,45.369,0.0,0.0,Montana
-112.588,47.277,0.0,0.0,Montana
-112.579,44.063,0.0,0.0,Montana
-112.578,45.965,0.0,0.0,Montana
-112.578,44.632,0.982178031,0.752294875,Montana
-112.568,46.563,0.0,0.0,Montana
-112.558,45.254,0.0,0.0,Montana
-112.557,47.162,0.0,0.0,Montana
-112.547,45.85,0.0,0.0,Montana
-112.539,44.544,0.638290807,0.0,Montana
-112.536,46.448,0.0,0.0,Montana
-112.528,45.139,0.0,0.0,Montana
-112.525,47.046,0.0,0.0,Montana
-112.517,45.735,0.0,0.0,Montana
-112.509,44.429,0.0,0.0,Montana
-112.507,44.806,0.944538157,0.725057621,Montana
-112.506,46.333,0.0,0.0,Montana
-112.498,45.024,0.565983361,0.0,Montana
-112.494,46.931,0.0,0.0,Montana
-112.487,44.727,0.967268588,0.753958296,Montana
-112.486,45.62,0.0,0.0,Montana
-112.479,44.314,0.0,0.0,Montana
-112.475,46.217,0.0,0.0,Montana
-112.467,44.909,0.723197979,0.55514564,Montana
-112.466,44.647,0.914657841,0.715503591,Montana
-112.463,46.815,0.0,0.0,Montana
-112.456,45.505,0.0,0.0,Montana
-112.449,44.199,0.0,0.0,Montana
-112.444,46.102,0.0,0.0,Montana
-112.437,44.794,0.853911922,0.659143558,Montana
-112.432,46.7,0.0,0.0,Montana
-112.426,45.39,0.0,0.0,Montana
-112.42,47.299,0.0,0.0,Montana
-112.419,44.085,0.0,0.0,Montana
-112.414,45.987,0.0,0.0,Montana
-112.407,44.68,0.917881769,0.725652779,Montana
-112.401,46.585,0.0,0.0,Montana
-112.395,45.275,0.0,0.0,Montana
-112.389,47.183,0.0,0.0,Montana
-112.383,45.872,0.0,0.0,Montana
-112.377,44.565,0.662666762,0.526279395,Montana
-112.371,46.469,0.0,0.0,Montana
-112.365,45.16,0.0,0.0,Montana
-112.358,47.068,0.0,0.0,Montana
-112.353,45.757,0.0,0.0,Montana
-112.348,44.45,0.0,0.0,Montana
-112.34,46.354,0.0,0.0,Montana
-112.335,45.045,0.56455367,0.0,Montana
-112.327,46.952,0.0,0.0,Montana
-112.322,45.642,0.0,0.0,Montana
-112.318,44.335,0.0,0.0,Montana
-112.309,46.239,0.0,0.0,Montana
-112.305,44.931,0.680383102,0.522160656,Montana
-112.296,46.837,0.0,0.0,Montana
-112.292,45.526,0.0,0.0,Montana
-112.288,44.221,0.0,0.0,Montana
-112.279,46.123,0.0,0.0,Montana
-112.275,44.816,0.830497674,0.649228042,Montana
-112.266,46.721,0.0,0.0,Montana
-112.262,45.411,0.0,0.0,Montana
-112.259,44.106,0.0,0.0,Montana
-112.249,46.008,0.0,0.0,Montana
-112.242,44.676,0.960326061,0.762661244,Montana
-112.235,46.606,0.0,0.0,Montana
-112.232,45.296,0.0,0.0,Montana
-112.222,44.597,0.906879193,0.709256764,Montana
-112.221,47.205,0.0,0.0,Montana
-112.219,45.893,0.0,0.0,Montana
-112.205,46.49,0.0,0.0,Montana
-112.202,45.181,0.513034495,0.0,Montana
-112.19,47.089,0.0,0.0,Montana
-112.188,45.778,0.0,0.0,Montana
-112.187,44.471,0.562387621,0.0,Montana
-112.174,46.375,0.0,0.0,Montana
-112.173,45.067,0.618939811,0.0,Montana
