Longitude,Latitude,B&I Strain(%),Ku Strain(%),State
-111.461,36.839,0.0,0.0,Arizona
-111.456,32.664,0.0,0.0,Arizona
-111.447,36.075,0.0,0.0,Arizona
-111.445,31.572,0.0,0.0,Arizona
-111.439,34.666,0.0,0.0,Arizona
-111.435,37.372,0.0,0.0,Arizona
-111.429,33.577,0.0,0.0,Arizona
-111.422,36.663,0.0,0.0,Arizona
-111.422,35.961,0.0,0.0,Arizona
-111.419,32.487,0.0,0.0,Arizona
-111.41,37.258,0.0,0.0,Arizona
-111.401,34.489,0.0,0.0,Arizona
-111.397,35.846,0.0,0.0,Arizona
-111.392,33.401,0.0,0.0,Arizona
-111.383,36.487,0.0,0.0,Arizona
-111.382,32.31,0.0,0.0,Arizona
-111.373,35.401,0.0,0.0,Arizona
-111.372,35.732,0.0,0.0,Arizona
-111.364,34.313,0.0,0.0,Arizona
-111.355,33.224,0.0,0.0,Arizona
-111.346,32.134,0.0,0.0,Arizona
-111.335,35.225,0.0,0.0,Arizona
-111.326,34.137,0.0,0.0,Arizona
-111.318,33.048,0.0,0.0,Arizona
-111.309,31.957,0.0,0.0,Arizona
-111.297,35.048,0.0,0.0,Arizona
-111.289,33.961,0.0,0.0,Arizona
-111.281,32.871,0.0,0.0,Arizona
-111.276,37.045,0.0,0.0,Arizona
-111.273,31.78,0.0,0.0,Arizona
-111.264,37.278,0.0,0.0,Arizona
-111.26,34.872,0.0,0.0,Arizona
-111.252,33.784,0.0,0.0,Arizona
-111.244,32.694,0.0,0.0,Arizona
-111.239,37.164,0.0,0.0,Arizona
-111.238,36.869,0.0,0.0,Arizona
-111.237,31.603,0.0,0.0,Arizona
-111.222,34.696,0.0,0.0,Arizona
-111.215,33.608,0.0,0.0,Arizona
-111.208,32.518,0.0,0.0,Arizona
-111.201,31.426,0.0,0.0,Arizona
-111.199,36.693,0.0,0.0,Arizona
-111.185,34.52,0.0,0.0,Arizona
-111.178,33.431,0.0,0.0,Arizona
-111.172,32.341,0.0,0.0,Arizona
-111.161,36.517,0.0,0.0,Arizona
-111.154,35.431,0.0,0.0,Arizona
-111.148,34.344,0.0,0.0,Arizona
-111.142,33.255,0.0,0.0,Arizona
-111.136,32.164,0.0,0.0,Arizona
-111.117,35.255,0.0,0.0,Arizona
-111.111,34.167,0.0,0.0,Arizona
-111.105,33.078,0.0,0.0,Arizona
-111.1,31.987,0.0,0.0,Arizona
-111.093,37.183,0.0,0.0,Arizona
-111.08,35.079,0.0,0.0,Arizona
-111.074,33.991,0.0,0.0,Arizona
-111.069,32.901,0.0,0.0,Arizona
-111.068,37.069,0.0,0.0,Arizona
-111.064,31.81,0.0,0.0,Arizona
-111.044,36.954,0.0,0.0,Arizona
-111.042,34.903,0.0,0.0,Arizona
-111.038,33.814,0.0,0.0,Arizona
-111.033,32.725,0.0,0.0,Arizona
-111.028,31.633,0.0,0.0,Arizona
-111.005,34.726,0.0,0.0,Arizona
-111.001,33.638,0.0,0.0,Arizona
-110.997,32.548,0.0,0.0,Arizona
-110.993,31.456,0.0,0.0,Arizona
-110.977,36.723,0.0,0.0,Arizona
-110.969,34.55,0.0,0.0,Arizona
-110.965,33.461,0.0,0.0,Arizona
-110.961,32.371,0.0,0.0,Arizona
-110.932,34.374,0.0,0.0,Arizona
-110.929,33.285,0.0,0.0,Arizona
-110.925,32.194,0.0,0.0,Arizona
-110.898,36.974,0.0,0.0,Arizona
-110.895,34.197,0.0,0.0,Arizona
-110.893,33.108,0.0,0.0,Arizona
-110.89,32.017,0.0,0.0,Arizona
-110.861,35.109,0.0,0.0,Arizona
-110.859,34.021,0.0,0.0,Arizona
-110.857,32.931,0.0,0.0,Arizona
-110.855,31.84,0.0,0.0,Arizona
-110.825,34.932,0.0,0.0,Arizona
-110.823,33.844,0.0,0.0,Arizona
-110.821,32.755,0.0,0.0,Arizona
-110.819,31.663,0.0,0.0,Arizona
-110.788,34.756,0.0,0.0,Arizona
-110.787,33.668,0.0,0.0,Arizona
-110.786,32.578,0.0,0.0,Arizona
-110.784,31.486,0.0,0.0,Arizona
-110.752,34.58,0.0,0.0,Arizona
-110.751,33.491,0.0,0.0,Arizona
-110.75,32.401,0.0,0.0,Arizona
-110.716,34.403,0.0,0.0,Arizona
-110.715,33.314,0.0,0.0,Arizona
-110.715,32.224,0.0,0.0,Arizona
-110.68,32.047,0.0,0.0,Arizona
-110.68,33.138,0.0,0.0,Arizona
-110.68,34.227,0.0,0.0,Arizona
-110.645,31.87,0.0,0.0,Arizona
-110.645,32.961,0.0,0.0,Arizona
-110.644,34.05,0.0,0.0,Arizona
-110.611,31.693,0.0,0.0,Arizona
-110.609,32.784,0.0,0.0,Arizona
-110.608,33.874,0.0,0.0,Arizona
-110.607,34.962,0.0,0.0,Arizona
-110.576,31.515,0.0,0.0,Arizona
-110.574,32.607,0.0,0.0,Arizona
-110.573,33.697,0.0,0.0,Arizona
-110.571,34.785,0.0,0.0,Arizona
-110.542,31.338,0.0,0.0,Arizona
-110.539,32.43,0.0,0.0,Arizona
-110.537,33.52,0.0,0.0,Arizona
-110.535,34.609,0.0,0.0,Arizona
-110.505,32.253,0.0,0.0,Arizona
-110.502,33.344,0.0,0.0,Arizona
-110.499,34.433,0.0,0.0,Arizona
-110.47,32.076,0.0,0.0,Arizona
-110.467,33.167,0.0,0.0,Arizona
-110.464,34.256,0.0,0.0,Arizona
-110.436,31.899,0.0,0.0,Arizona
-110.432,32.99,0.0,0.0,Arizona
-110.429,34.079,0.0,0.0,Arizona
-110.401,31.722,0.0,0.0,Arizona
-110.397,32.813,0.0,0.0,Arizona
-110.393,33.903,0.0,0.0,Arizona
-110.367,31.545,0.0,0.0,Arizona
-110.363,32.636,0.0,0.0,Arizona
-110.358,33.726,0.0,0.0,Arizona
-110.354,34.814,0.0,0.0,Arizona
-110.333,31.367,0.0,0.0,Arizona
-110.328,32.459,0.0,0.0,Arizona
-110.323,33.549,0.0,0.0,Arizona
-110.318,34.638,0.0,0.0,Arizona
-110.294,32.282,0.0,0.0,Arizona
-110.289,33.373,0.0,0.0,Arizona
-110.283,34.461,0.0,0.0,Arizona
-110.26,32.105,0.0,0.0,Arizona
-110.254,33.196,0.0,0.0,Arizona
-110.248,34.285,0.0,0.0,Arizona
-110.226,31.928,0.0,0.0,Arizona
-110.22,33.019,0.0,0.0,Arizona
-110.213,34.108,0.0,0.0,Arizona
-110.192,31.751,0.0,0.0,Arizona
-110.185,32.842,0.0,0.0,Arizona
-110.178,33.931,0.0,0.0,Arizona
-110.159,31.573,0.0,0.0,Arizona
-110.151,32.665,0.0,0.0,Arizona
-110.144,33.755,0.0,0.0,Arizona
-110.136,34.843,0.0,0.0,Arizona
-110.125,31.396,0.0,0.0,Arizona
-110.117,32.488,0.0,0.0,Arizona
-110.109,33.578,0.0,0.0,Arizona
-110.101,34.666,0.0,0.0,Arizona
-110.083,32.311,0.0,0.0,Arizona
-110.075,33.401,0.0,0.0,Arizona
-110.066,34.49,0.0,0.0,Arizona
-110.05,32.134,0.0,0.0,Arizona
-110.041,33.224,0.0,0.0,Arizona
-110.032,34.313,0.0,0.0,Arizona
-110.016,31.956,0.0,0.0,Arizona
-110.007,33.047,0.0,0.0,Arizona
-109.997,34.136,0.0,0.0,Arizona
-109.983,31.779,0.0,0.0,Arizona
-109.973,32.87,0.0,0.0,Arizona
-109.963,33.96,0.0,0.0,Arizona
-109.95,31.602,0.0,0.0,Arizona
-109.939,32.693,0.0,0.0,Arizona
-109.929,33.783,0.0,0.0,Arizona
-109.917,31.424,0.0,0.0,Arizona
-109.906,32.516,0.0,0.0,Arizona
-109.895,33.606,0.0,0.0,Arizona
-109.884,34.694,0.0,0.0,Arizona
-109.873,32.339,0.0,0.0,Arizona
-109.864,34.987,0.0,0.0,Arizona
-109.861,33.429,0.0,0.0,Arizona
-109.849,34.518,0.0,0.0,Arizona
-109.839,32.162,0.0,0.0,Arizona
-109.828,33.252,0.0,0.0,Arizona
-109.815,34.341,0.0,0.0,Arizona
-109.806,31.984,0.0,0.0,Arizona
-109.794,33.075,0.0,0.0,Arizona
-109.781,34.164,0.0,0.0,Arizona
-109.773,31.807,0.0,0.0,Arizona
-109.761,32.898,0.0,0.0,Arizona
-109.748,33.988,0.0,0.0,Arizona
-109.741,31.63,0.0,0.0,Arizona
-109.727,32.721,0.0,0.0,Arizona
-109.714,33.811,0.0,0.0,Arizona
-109.708,31.452,0.0,0.0,Arizona
-109.694,32.544,0.0,0.0,Arizona
-109.681,33.634,0.0,0.0,Arizona
-109.662,32.367,0.0,0.0,Arizona
-109.647,33.457,0.0,0.0,Arizona
-109.632,34.545,0.0,0.0,Arizona
-109.629,32.189,0.0,0.0,Arizona
-109.614,33.28,0.0,0.0,Arizona
-109.599,34.369,0.0,0.0,Arizona
-109.596,32.012,0.0,0.0,Arizona
-109.581,33.103,0.0,0.0,Arizona
-109.565,34.192,0.0,0.0,Arizona
-109.564,31.835,0.0,0.0,Arizona
-109.548,32.926,0.0,0.0,Arizona
-109.536,35.028,0.0,0.0,Arizona
-109.532,34.015,0.0,0.0,Arizona
-109.531,31.657,0.0,0.0,Arizona
-109.515,32.749,0.0,0.0,Arizona
-109.499,31.48,0.0,0.0,Arizona
-109.499,33.838,0.0,0.0,Arizona
-109.486,34.763,0.0,0.0,Arizona
-109.483,32.571,0.0,0.0,Arizona
-109.466,33.661,0.0,0.0,Arizona
-109.45,32.394,0.0,0.0,Arizona
-109.433,33.484,0.0,0.0,Arizona
-109.418,32.217,0.0,0.0,Arizona
-109.415,34.573,0.0,0.0,Arizona
-109.4,33.307,0.0,0.0,Arizona
-109.386,32.039,0.0,0.0,Arizona
-109.382,34.396,0.0,0.0,Arizona
-109.368,33.13,0.0,0.0,Arizona
-109.354,31.862,0.0,0.0,Arizona
-109.349,34.219,0.0,0.0,Arizona
-109.335,32.953,0.0,0.0,Arizona
-109.322,31.684,0.0,0.0,Arizona
-109.316,34.042,0.0,0.0,Arizona
-109.303,32.776,0.0,0.0,Arizona
-109.29,31.507,0.0,0.0,Arizona
-109.284,33.865,0.0,0.0,Arizona
-109.271,32.598,0.0,0.0,Arizona
-109.251,33.688,0.0,0.0,Arizona
-109.239,32.421,0.0,0.0,Arizona
-109.231,34.776,0.0,0.0,Arizona
-109.219,33.511,0.0,0.0,Arizona
-109.208,35.069,0.0,0.0,Arizona
-109.207,32.244,0.0,0.0,Arizona
-109.198,34.599,0.0,0.0,Arizona
-109.187,33.334,0.0,0.0,Arizona
-109.175,32.066,0.0,0.0,Arizona
-109.165,34.423,0.0,0.0,Arizona
-109.154,33.157,0.0,0.0,Arizona
-109.144,31.889,0.0,0.0,Arizona
-109.133,34.246,0.0,0.0,Arizona
-109.123,32.98,0.0,0.0,Arizona
-109.112,31.711,0.0,0.0,Arizona
-109.101,34.069,0.0,0.0,Arizona
-109.091,32.802,0.0,0.0,Arizona
-109.081,31.533,0.0,0.0,Arizona
-109.068,33.892,0.0,0.0,Arizona
-109.059,32.625,0.0,0.0,Arizona
-109.05,31.356,0.0,0.0,Arizona
-109.036,33.715,0.0,0.0,Arizona
-109.028,32.448,0.0,0.0,Arizona
-109.013,34.803,0.0,0.0,Arizona
-109.004,33.538,0.0,0.0,Arizona
-108.996,32.27,0.0,0.0,Arizona
-108.981,34.626,0.0,0.0,Arizona
-108.973,33.36,0.0,0.0,Arizona
-108.965,32.093,0.0,0.0,Arizona
-108.948,34.449,0.0,0.0,Arizona
-108.941,33.183,0.0,0.0,Arizona
-108.934,31.915,0.0,0.0,Arizona
-108.916,34.272,0.0,0.0,Arizona
-108.91,33.006,0.0,0.0,Arizona
-108.903,31.737,0.0,0.0,Arizona
-108.885,34.095,0.0,0.0,Arizona
-108.88,35.108,0.0,0.0,Arizona
-108.878,32.829,0.0,0.0,Arizona
-108.872,31.56,0.0,0.0,Arizona
-108.853,33.918,0.0,0.0,Arizona
-108.847,32.651,0.0,0.0,Arizona
-108.841,31.382,0.0,0.0,Arizona
-108.827,35.006,0.0,0.0,Arizona
-108.821,33.741,0.0,0.0,Arizona
-108.816,32.474,0.0,0.0,Arizona
-108.795,34.829,0.0,0.0,Arizona
-108.79,33.564,0.0,0.0,Arizona
-108.785,32.296,0.0,0.0,Arizona
-108.763,34.652,0.0,0.0,Arizona
-108.759,33.386,0.0,0.0,Arizona
-108.754,32.119,0.0,0.0,Arizona
-108.731,34.475,0.0,0.0,Arizona
-108.727,33.209,0.0,0.0,Arizona
-108.724,31.941,0.0,0.0,Arizona
-108.7,34.298,0.0,0.0,Arizona
-108.696,33.032,0.0,0.0,Arizona
-108.693,31.763,0.0,0.0,Arizona
-108.668,34.121,0.0,0.0,Arizona
-108.666,32.855,0.0,0.0,Arizona
-108.663,31.586,0.0,0.0,Arizona
-108.64,35.208,0.0,0.0,Arizona
-108.637,33.944,0.0,0.0,Arizona
-108.635,32.677,0.0,0.0,Arizona
-108.632,31.408,0.0,0.0,Arizona
-108.608,35.031,0.0,0.0,Arizona
-108.606,33.767,0.0,0.0,Arizona
-108.604,32.5,0.0,0.0,Arizona
-108.599,35.412,0.0,0.0,Arizona
-108.647,35.677,0.0,0.0,Arizona
-108.695,35.943,0.0,0.0,Arizona
-108.743,36.208,0.0,0.0,Arizona
-108.772,37.178,0.0,0.0,Arizona
-108.792,36.473,0.0,0.0,Arizona
-108.805,37.355,0.0,0.0,Arizona
-108.841,36.738,0.0,0.0,Arizona
-108.89,37.003,0.0,0.0,Arizona
-108.929,35.373,0.0,0.0,Arizona
-108.977,35.639,0.0,0.0,Arizona
-108.997,37.152,0.0,0.0,Arizona
-109.027,35.904,0.0,0.0,Arizona
-109.031,37.329,0.0,0.0,Arizona
-109.076,36.169,0.0,0.0,Arizona
-109.126,36.434,0.0,0.0,Arizona
-109.176,36.698,0.0,0.0,Arizona
-109.188,36.949,0.0,0.0,Arizona
-109.222,37.126,0.0,0.0,Arizona
-109.256,37.302,0.0,0.0,Arizona
-109.258,35.334,0.0,0.0,Arizona
-109.308,35.599,0.0,0.0,Arizona
-109.358,35.864,0.0,0.0,Arizona
-109.378,36.746,0.0,0.0,Arizona
-109.409,36.129,0.0,0.0,Arizona
-109.412,36.922,0.0,0.0,Arizona
-109.447,37.099,0.0,0.0,Arizona
-109.46,36.393,0.0,0.0,Arizona
-109.481,37.275,0.0,0.0,Arizona
-109.567,36.542,0.0,0.0,Arizona
-109.587,35.293,0.0,0.0,Arizona
-109.602,36.719,0.0,0.0,Arizona
-109.636,36.895,0.0,0.0,Arizona
-109.638,35.558,0.0,0.0,Arizona
-109.671,37.072,0.0,0.0,Arizona
-109.689,35.823,0.0,0.0,Arizona
-109.706,37.248,0.0,0.0,Arizona
-109.72,36.162,0.0,0.0,Arizona
-109.741,36.088,0.0,0.0,Arizona
-109.741,37.424,0.0,0.0,Arizona
-109.755,36.339,0.0,0.0,Arizona
-109.79,36.515,0.0,0.0,Arizona
-109.825,36.691,0.0,0.0,Arizona
-109.86,36.868,0.0,0.0,Arizona
-109.896,37.044,0.0,0.0,Arizona
-109.915,35.252,0.0,0.0,Arizona
-109.931,37.22,0.0,0.0,Arizona
-109.942,36.134,0.0,0.0,Arizona
-109.968,35.517,0.0,0.0,Arizona
-109.977,36.311,0.0,0.0,Arizona
-110.013,36.487,0.0,0.0,Arizona
-110.02,35.781,0.0,0.0,Arizona
-110.048,36.663,0.0,0.0,Arizona
-110.048,37.201,0.0,0.0,Arizona
-110.071,37.316,0.0,0.0,Arizona
-110.084,36.84,0.0,0.0,Arizona
-110.095,37.43,0.0,0.0,Arizona
-110.12,37.016,0.0,0.0,Arizona
-110.128,35.93,0.0,0.0,Arizona
-110.163,36.106,0.0,0.0,Arizona
-110.171,37.068,0.0,0.0,Arizona
-110.194,37.183,0.0,0.0,Arizona
-110.199,36.283,0.0,0.0,Arizona
-110.218,37.297,0.0,0.0,Arizona
-110.235,36.459,0.0,0.0,Arizona
-110.241,37.412,0.0,0.0,Arizona
-110.244,35.21,0.0,0.0,Arizona
-110.271,36.635,0.0,0.0,Arizona
-110.277,35.549,0.0,0.0,Arizona
-110.293,36.935,0.0,0.0,Arizona
-110.297,35.474,0.0,0.0,Arizona
-110.307,36.811,0.0,0.0,Arizona
-110.313,35.725,0.0,0.0,Arizona
-110.316,37.05,0.0,0.0,Arizona
-110.34,37.164,0.0,0.0,Arizona
-110.349,35.901,0.0,0.0,Arizona
-110.364,37.279,0.0,0.0,Arizona
-110.385,36.078,0.0,0.0,Arizona
-110.388,37.393,0.0,0.0,Arizona
-110.389,34.991,0.0,0.0,Arizona
-110.421,36.254,0.0,0.0,Arizona
-110.425,35.167,0.0,0.0,Arizona
-110.438,36.917,0.0,0.0,Arizona
-110.457,36.43,0.0,0.0,Arizona
-110.461,35.344,0.0,0.0,Arizona
-110.462,37.031,0.0,0.0,Arizona
-110.486,37.145,0.0,0.0,Arizona
-110.494,36.606,0.0,0.0,Arizona
-110.497,35.52,0.0,0.0,Arizona
-110.51,37.26,0.0,0.0,Arizona
-110.53,36.782,0.0,0.0,Arizona
-110.533,35.696,0.0,0.0,Arizona
-110.534,37.374,0.0,0.0,Arizona
-110.569,35.872,0.0,0.0,Arizona
-110.606,36.049,0.0,0.0,Arizona
-110.607,37.012,0.0,0.0,Arizona
-110.632,37.127,0.0,0.0,Arizona
-110.642,36.225,0.0,0.0,Arizona
-110.643,35.138,0.0,0.0,Arizona
-110.656,37.241,0.0,0.0,Arizona
-110.679,36.401,0.0,0.0,Arizona
-110.68,35.314,0.0,0.0,Arizona
-110.68,37.355,0.0,0.0,Arizona
-110.716,35.491,0.0,0.0,Arizona
-110.716,36.577,0.0,0.0,Arizona
-110.753,35.667,0.0,0.0,Arizona
-110.753,36.993,0.0,0.0,Arizona
-110.754,36.753,0.0,0.0,Arizona
-110.777,37.107,0.0,0.0,Arizona
-110.79,35.843,0.0,0.0,Arizona
-110.802,37.222,0.0,0.0,Arizona
-110.826,37.336,0.0,0.0,Arizona
-110.827,36.019,0.0,0.0,Arizona
-110.851,37.451,0.0,0.0,Arizona
-110.864,36.195,0.0,0.0,Arizona
-110.898,35.285,0.0,0.0,Arizona
-110.901,36.371,0.0,0.0,Arizona
-110.923,37.088,0.0,0.0,Arizona
-110.935,35.461,0.0,0.0,Arizona
-110.939,36.547,0.0,0.0,Arizona
-110.947,37.203,0.0,0.0,Arizona
-110.972,37.317,0.0,0.0,Arizona
-110.972,35.637,0.0,0.0,Arizona
-110.997,37.431,0.0,0.0,Arizona
-111.01,35.813,0.0,0.0,Arizona
-111.047,35.989,0.0,0.0,Arizona
-111.085,36.165,0.0,0.0,Arizona
-111.118,37.298,0.0,0.0,Arizona
-111.123,36.341,0.0,0.0,Arizona
-111.143,37.412,0.0,0.0,Arizona
-111.192,35.607,0.0,0.0,Arizona
-111.23,35.783,0.0,0.0,Arizona
-111.268,35.959,0.0,0.0,Arizona
-111.278,35.98,0.0,0.0,Arizona
-111.289,37.392,0.0,0.0,Arizona
-111.303,36.095,0.0,0.0,Arizona
-111.306,36.135,0.0,0.0,Arizona
-111.345,36.311,0.0,0.0,Arizona
